,time,master,worker
0,1671767442565.1118,6181.944,11669.228
1,1671767427533.9175,6184.952,11766.5
2,1671767412501.7427,6121.388,11622.62
3,1671767397480.4124,6125.376,11060.992
4,1671767382446.8333,6328.864,11887.436
5,1671767367410.9136,6254.732,11543.844
6,1671767352382.485,6147.172,11624.18
7,1671767337349.88,6125.364,11189.344
8,1671767322318.5955,6110.476,11613.48
9,1671767307289.4033,6336.024,11699.852
10,1671767292269.4243,6222.356,11771.752
11,1671767277233.6846,6172.756,11581.992
12,1671767262201.9382,6098.848,11692.008
13,1671767247165.3337,6100.444,11609.292
14,1671767232133.7698,6030.964,11694.2
15,1671767217099.9104,6098.028,11573.832
