,time,master,worker
0,1672571314620.505,6167.528,11346.564
1,1672571299586.5269,6163.544,10811.536
2,1672571284550.8945,6164.412,11320.664
3,1672571269522.544,6162.836,11042.592
4,1672571254488.5393,6163.076,11374.068
5,1672571239456.6016,6160.8,10893.608
6,1672571224422.014,6160.512,11350.676
7,1672571209387.645,6158.112,10756.536
8,1672571194364.5334,6157.44,11221.344
9,1672571179338.61,6162.92,11426.444
10,1672571164305.0151,6162.692,11256.868
11,1672571149285.4766,6161.196,11437.096
12,1672571134260.1765,6161.104,11197.556
13,1672571119226.6902,6163.3,11399.764
14,1672571104195.1467,6163.688,11269.1
15,1672571089159.7417,6165.984,11454.564
