,time,observed
0,1672571089301.6887,3
1,1672571104508.9336,3
2,1672571119688.413,1
3,1672571134864.5881,1
4,1672571150041.7593,2
5,1672571165218.0444,2
6,1672571180375.6252,2
7,1672571195553.2095,1
8,1672571210719.5188,1
9,1672571225892.1003,2
10,1672571241105.2314,2
11,1672571256329.6155,2
12,1672571271505.6282,2
13,1672571286670.3333,1
14,1672571301846.1177,1
