,time,master,worker
0,1672637836048.8354,6137.384,11542.012
1,1672637821014.4172,6134.424,11330.392
2,1672637805979.4102,6135.476,11532.648
3,1672637790949.557,6133.824,11319.74
4,1672637775925.237,6134.412,11535.844
5,1672637760888.9402,6130.924,11283.196
6,1672637745853.9304,6131.172,11480.104
7,1672637730818.9395,6129.328,11265.416
8,1672637715783.8762,6126.956,11510.388
9,1672637700759.7231,6125.708,11169.64
10,1672637685733.465,6128.132,11482.008
11,1672637670697.2363,6125.68,11599.924
12,1672637655677.0037,6123.9,11466.868
13,1672637640651.731,6118.116,11562.544
14,1672637625612.5366,6119.836,11443.448
15,1672637610578.864,6053.192,11573.568
