,time,avg,replicas,for pod
0,1672616477733.261,9.363356,1,[9.363356]
1,1672616492910.2083,24.330497,1,[24.330497]
2,1672616508072.7534,50.167998,1,[50.167998]
3,1672616523245.3472,49.859081,1,[49.859081]
4,1672616538409.1904,75.424633,2,"[50.010309, 25.414324]"
5,1672616553576.5952,73.36470299999999,2,"[49.775839, 23.588864]"
6,1672616568744.8137,63.331,2,"[49.76033, 13.57067]"
7,1672616583917.823,64.976932,2,"[49.897853, 15.079079]"
8,1672616599084.7576,76.044801,2,"[49.877408, 26.167393]"
9,1672616614236.0537,73.48040400000001,2,"[50.370904, 23.1095]"
10,1672616629401.9348,68.130968,2,"[49.354562, 18.776406]"
11,1672616644562.6096,68.846489,2,"[49.900201, 18.946288]"
12,1672616659725.157,69.9757,2,"[50.110766, 19.864934]"
13,1672616674894.9167,74.97461899999999,2,"[49.416892, 25.557727]"
14,1672616690046.4119,93.501988,2,"[49.416892, 44.085096]"
