,time,avg,replicas,for pod
0,1672616477733.261,35.744,1,[35.744]
1,1672616492910.2083,38.46,1,[38.46]
2,1672616508072.7534,37.64,1,[37.64]
3,1672616523245.3472,37.932,1,[37.932]
4,1672616538409.1904,65.744,2,"[37.54, 28.204]"
5,1672616553576.5952,66.804,2,"[38.548, 28.256]"
6,1672616568744.8137,67.544,2,"[39.164, 28.38]"
7,1672616583917.823,67.02000000000001,2,"[38.34, 28.68]"
8,1672616599084.7576,66.944,2,"[38.156, 28.788]"
9,1672616614236.0537,68.148,2,"[38.808, 29.34]"
10,1672616629401.9348,67.12,2,"[38.292, 28.828]"
11,1672616644562.6096,66.94800000000001,2,"[37.7, 29.248]"
12,1672616659725.157,67.676,2,"[38.404, 29.272]"
13,1672616674894.9167,67.64,2,"[38.536, 29.104]"
14,1672616690046.4119,69.42,2,"[38.536, 30.884]"
