,time,master,worker
0,1672616702950.0635,207.343469,5909.023601
1,1672616687925.2444,160.934606,5522.213587
2,1672616672896.4812,169.951184,5889.479345
3,1672616657871.955,209.123941,5619.442054
4,1672616642851.8364,168.062362,6076.742791
5,1672616627816.088,155.381264,5388.877007
6,1672616612780.8718,172.379329,6237.852475
7,1672616597757.4104,179.717681,5386.232043
8,1672616582724.7078,153.397289,6300.822639
9,1672616567698.7456,164.674515,5461.420372
10,1672616552673.618,156.54127,5739.71999
11,1672616537638.9775,242.827904,5805.684803
12,1672616522617.4849,184.914506,5704.476199
13,1672616507596.967,150.473883,5519.215615
14,1672616492568.6504,275.86969,5886.101853
15,1672616477536.3176,217.616163,5684.663963
