,time,master,worker
0,1672351303944.0825,6136.744,10590.264
1,1672351288909.3345,6109.268,11288.708
2,1672351273878.414,6106.82,10585.548
3,1672351258844.747,6105.944,11281.604
4,1672351243810.098,6104.864,11365.632
5,1672351228770.0388,6102.12,11230.232
6,1672351213742.7173,6103.064,10549.036
7,1672351198710.6172,6100.684,11265.756
8,1672351183690.4243,6102.384,11348.68
9,1672351168661.2205,6102.948,11212.228
10,1672351153628.0552,6101.452,11360.808
11,1672351138593.8818,6099.424,11044.788
12,1672351123566.7568,6101.924,10563.384
13,1672351108533.376,6099.356,11040.472
14,1672351093500.641,6065.284,11356.692
15,1672351078479.6482,5997.936,11048.412
