,time,master,worker
0,1672398603736.0627,167.385571,4660.539669
1,1672398588709.0474,176.439407,6060.409887
2,1672398573673.4875,210.339582,4682.653003
3,1672398558638.8135,306.843546,6277.398998
4,1672398543611.3896,185.387632,5020.058787
5,1672398528590.1458,199.881774,6082.532879
6,1672398513567.769,210.707461,4893.038888
7,1672398498532.4163,175.233808,6023.10028
8,1672398483497.4114,145.298544,5073.213828
9,1672398468460.9993,232.316722,5937.756176
10,1672398453427.4722,178.182749,5076.817537
11,1672398438392.471,186.98262,5841.069505
12,1672398423357.3186,224.836119,5203.274654
13,1672398408322.4468,281.089193,5911.097148
14,1672398393297.5288,360.532265,5400.613006
15,1672398378274.5955,231.969405,5885.159104
