,time,avg,replicas,for pod
0,1672398378479.8125,129.06,4,"[37.332, 28.656, 28.0, 35.072]"
1,1672398393637.1584,37.492,1,[37.492]
2,1672398408791.5598,38.028,1,[38.028]
3,1672398423966.1875,38.748,1,[38.748]
4,1672398439123.6897,67.29599999999999,2,"[28.728, 38.568]"
5,1672398454295.1196,66.944,2,"[28.688, 38.256]"
6,1672398469457.194,90.82,3,"[28.996, 23.684, 38.14]"
7,1672398484625.0496,91.28399999999999,3,"[28.872, 23.684, 38.728]"
8,1672398499790.7854,102.06,3,"[28.684, 35.304, 38.072]"
9,1672398514963.6848,104.836,3,"[29.076, 36.808, 38.952]"
10,1672398530124.926,131.904,4,"[28.664, 36.772, 38.352, 28.116]"
11,1672398545279.6897,37.748,1,[37.748]
12,1672398560449.3142,37.832,1,[37.832]
13,1672398575621.9065,66.94800000000001,2,"[38.712, 28.236]"
14,1672398590794.564,69.128,2,"[39.276, 29.852]"
