,time,observed
0,1672188530117.9297,2
1,1672188545307.9045,2
2,1672188560468.4421,2
3,1672188575626.4482,5
4,1672188590797.2058,5
5,1672188606034.7798,5
6,1672188621226.4048,8
7,1672188636395.947,8
8,1672188651573.375,1
9,1672188666744.3547,1
10,1672188681917.9795,4
11,1672188697086.4375,4
12,1672188712265.6118,6
13,1672188727448.2932,6
14,1672188742624.58,1
