,time,avg,replicas,for pod
0,1672188530117.9297,30.596,1,[30.596]
1,1672188545307.9045,65.204,2,"[31.252, 33.952]"
2,1672188560468.4421,66.16,2,"[30.08, 36.08]"
3,1672188575626.4482,67.27199999999999,2,"[29.844, 37.428]"
4,1672188590797.2058,126.94,4,"[29.848, 37.26, 28.252, 31.58]"
5,1672188606034.7798,166.256,5,"[30.204, 36.732, 28.42, 35.464, 35.436]"
6,1672188621226.4048,166.40800000000002,5,"[29.624, 37.112, 28.372, 36.336, 34.964]"
7,1672188636395.947,253.86000000000004,8,"[30.46, 29.824, 37.004, 28.488, 28.18, 36.336, 27.92, 35.648]"
8,1672188651573.375,29.772,1,[29.772]
9,1672188666744.3547,32.34,1,[32.34]
10,1672188681917.9795,32.068,1,[32.068]
11,1672188697086.4375,122.34799999999998,4,"[30.016, 28.212, 30.44, 33.68]"
12,1672188712265.6118,123.76,4,"[30.42, 28.212, 29.444, 35.684]"
13,1672188727448.2932,194.12,6,"[29.944, 36.18, 30.708, 33.092, 27.896, 36.3]"
14,1672188742624.58,37.54,1,[37.54]
