,time,avg,replicas,for pod
0,1672188530117.9297,40.32027,1,[40.32027]
1,1672188545307.9045,67.086588,2,"[19.548068, 47.53852]"
2,1672188560468.4421,69.963808,2,"[21.127023, 48.836785]"
3,1672188575626.4482,76.465914,2,"[26.161051, 50.304863]"
4,1672188590797.2058,113.72474400000002,4,"[6.57836, 49.941614, 12.154474, 45.050296]"
5,1672188606034.7798,152.471005,5,"[13.122769, 46.217782, 10.120237, 43.762526, 39.247691]"
6,1672188621226.4048,127.99743600000001,5,"[14.434097, 29.274775, 13.720807, 36.604361, 33.963396]"
7,1672188636395.947,213.295467,8,"[48.558865, 16.422514, 31.696046, 20.591111, 10.47053, 36.604361, 14.359313, 34.592727]"
8,1672188651573.375,16.076369,1,[16.076369]
9,1672188666744.3547,47.806978,1,[47.806978]
10,1672188681917.9795,50.38715,1,[50.38715]
11,1672188697086.4375,168.077064,4,"[38.62532, 41.774373, 38.653043, 49.024328]"
12,1672188712265.6118,109.819967,4,"[16.510826, 41.774373, 18.0291, 33.505668]"
13,1672188727448.2932,163.04918,6,"[15.691499, 46.368192, 17.46889, 43.081001, 11.357972, 29.081626]"
14,1672188742624.58,43.118149,1,[43.118149]
