,time,master,worker
0,1672554023798.7473,6161.076,11255.64
1,1672554008764.0715,6160.088,11442.992
2,1672553993733.8777,6159.792,11255.48
3,1672553978700.9573,6158.904,11454.556
4,1672553963673.5989,6157.792,11225.568
5,1672553948650.6216,6156.472,11434.416
6,1672553933621.8242,6130.676,11534.52
7,1672553918587.4045,6154.204,11446.464
8,1672553903552.771,6151.972,11541.804
9,1672553888527.2297,6154.376,11404.636
10,1672553873493.5615,6150.644,11513.916
11,1672553858458.7837,6156.424,11408.996
12,1672553843431.9766,6154.216,11512.74
13,1672553828398.2,6152.296,11451.792
14,1672553813364.3933,6115.176,11573.256
15,1672553798330.5774,6165.888,11466.004
