,time,avg,replicas,for pod
0,1672553798500.9485,89.52490800000001,3,"[37.774757, 38.507187, 13.242964]"
1,1672553813667.9084,102.48828699999999,3,"[47.012718, 38.507187, 16.968382]"
2,1672553828836.712,25.671373,1,[25.671373]
3,1672553844008.6572,50.648505,1,[50.648505]
4,1672553859176.6682,50.294368,1,[50.294368]
5,1672553874342.7861,50.164854,1,[50.164854]
6,1672553889502.8562,49.741341,1,[49.741341]
7,1672553904673.364,49.737093,1,[49.737093]
8,1672553919845.9922,50.512864,1,[50.512864]
9,1672553935020.989,0.0,0,[]
10,1672553950194.571,49.252312,1,[49.252312]
11,1672553965381.852,49.950398,1,[49.950398]
12,1672553980557.6543,50.169359,1,[50.169359]
13,1672553995729.6682,49.787495,1,[49.787495]
14,1672554010906.1206,50.350982,1,[50.350982]
