,time,master,worker
0,1672554023798.7473,203.768672,4783.955255
1,1672554008764.0715,186.88841,6125.754965
2,1672553993733.8777,168.05984,4804.944539
3,1672553978700.9573,234.996441,6153.723268
4,1672553963673.5989,168.004278,4733.802745
5,1672553948650.6216,209.130104,5665.665964
6,1672553933621.8242,212.736254,5639.498592
7,1672553918587.4045,221.718734,5866.259305
8,1672553903552.771,170.970909,5870.911514
9,1672553888527.2297,214.475054,5493.096137
10,1672553873493.5615,176.484715,5746.821338
11,1672553858458.7837,219.044288,5508.873454
12,1672553843431.9766,206.027057,5800.875586
13,1672553828398.2,391.794332,5520.20614
14,1672553813364.3933,190.923751,5783.873381
15,1672553798330.5774,209.696371,5436.533506
