,time,avg,replicas,for pod
0,1672553798500.9485,103.51199999999999,3,"[37.288, 37.376, 28.848]"
1,1672553813667.9084,104.84,3,"[38.388, 37.376, 29.076]"
2,1672553828836.712,28.708,1,[28.708]
3,1672553844008.6572,31.7,1,[31.7]
4,1672553859176.6682,31.848,1,[31.848]
5,1672553874342.7861,32.46,1,[32.46]
6,1672553889502.8562,32.24,1,[32.24]
7,1672553904673.364,31.78,1,[31.78]
8,1672553919845.9922,31.948,1,[31.948]
9,1672553935020.989,0.0,0,[]
10,1672553950194.571,30.6,1,[30.6]
11,1672553965381.852,32.248,1,[32.248]
12,1672553980557.6543,32.432,1,[32.432]
13,1672553995729.6682,31.6,1,[31.6]
14,1672554010906.1206,32.844,1,[32.844]
