,time,observed
0,1672555959929.7732,2
1,1672555975101.6758,1
2,1672555990277.1487,1
3,1672556005455.6692,2
4,1672556020629.291,2
5,1672556035813.716,2
6,1672556050990.0117,3
7,1672556066189.773,3
8,1672556081363.8403,3
9,1672556096543.092,3
10,1672556111703.0386,3
11,1672556126879.7231,1
12,1672556142058.8975,1
13,1672556157237.3335,2
14,1672556172416.4888,2
