,time,avg,replicas,for pod
0,1672555959929.7732,66.652,2,"[28.8, 37.852]"
1,1672555975101.6758,37.172,1,[37.172]
2,1672555990277.1487,38.292,1,[38.292]
3,1672556005455.6692,38.932,1,[38.932]
4,1672556020629.291,67.24000000000001,2,"[29.088, 38.152]"
5,1672556035813.716,66.932,2,"[28.78, 38.152]"
6,1672556050990.0117,67.9,2,"[28.488, 39.412]"
7,1672556066189.773,66.6,2,"[28.856, 37.744]"
8,1672556081363.8403,97.424,3,"[28.656, 30.26, 38.508]"
9,1672556096543.092,103.2,3,"[29.28, 36.036, 37.884]"
10,1672556111703.0386,102.32400000000001,3,"[28.492, 36.336, 37.496]"
11,1672556126879.7231,28.876,1,[28.876]
12,1672556142058.8975,31.028,1,[31.028]
13,1672556157237.3335,30.672,1,[30.672]
14,1672556172416.4888,30.88,1,[30.88]
