,time,master,worker
0,1672519202013.6658,6120.372,10636.736
1,1672519186979.7722,6120.332,11146.16
2,1672519171949.984,6119.628,10668.404
3,1672519156929.2578,6120.216,11156.168
4,1672519141898.8418,6115.968,10631.872
5,1672519126861.7134,6114.904,11113.52
6,1672519111840.7031,6110.3,10674.068
7,1672519096815.7095,6111.792,11156.384
8,1672519081780.8357,6131.336,10742.54
9,1672519066753.6882,6136.58,11133.06
10,1672519051718.5037,5987.0,11260.576
11,1672519036697.5317,6133.448,11074.632
12,1672519021672.4067,6133.016,11236.416
13,1672519006638.6272,6132.18,11024.472
14,1672518991613.218,6129.18,11218.348
15,1672518976579.4373,6065.7,11051.6
