,time,observed
0,1672518976710.7415,1
1,1672518991883.8108,1
2,1672519007045.4177,1
3,1672519022204.1377,2
4,1672519037370.6995,2
5,1672519052549.4478,1
6,1672519067714.5874,1
7,1672519082879.9358,2
8,1672519098044.8872,2
9,1672519113203.7617,2
10,1672519128355.2844,1
11,1672519143516.125,1
12,1672519158668.3044,2
13,1672519173836.276,2
14,1672519188991.183,1
