,time,avg,replicas,for pod
0,1672404861181.5737,94.04400000000001,3,"[38.268, 27.76, 28.016]"
1,1672404876473.299,128.184,4,"[37.648, 29.024, 28.484, 33.028]"
2,1672404891649.2463,28.856,1,[28.856]
3,1672404906848.4333,30.228,1,[30.228]
4,1672404922036.9768,31.164,1,[31.164]
5,1672404937220.8884,30.372,1,[30.372]
6,1672404952395.2722,100.136,3,"[33.92, 36.924, 29.292]"
7,1672404967576.707,30.14,1,[30.14]
8,1672404982753.866,31.656,1,[31.656]
9,1672404997926.0898,32.688,1,[32.688]
10,1672405013100.8262,32.088,1,[32.088]
11,1672405028279.94,97.66,3,"[33.964, 34.392, 29.304]"
12,1672405043442.8623,30.108,1,[30.108]
13,1672405058641.0303,32.192,1,[32.192]
14,1672405073821.2056,30.816,1,[30.816]
