,time,observed
0,1672404861181.5737,4
1,1672404876473.299,4
2,1672404891649.2463,1
3,1672404906848.4333,1
4,1672404922036.9768,3
5,1672404937220.8884,3
6,1672404952395.2722,3
7,1672404967576.707,1
8,1672404982753.866,1
9,1672404997926.0898,3
10,1672405013100.8262,3
11,1672405028279.94,3
12,1672405043442.8623,1
13,1672405058641.0303,1
14,1672405073821.2056,3
