,time,master,worker
0,1671699241353.6538,6113.08,11331.832
1,1671699226318.2905,6093.608,11617.584
2,1671699211298.5032,6092.728,11418.88
3,1671699196263.9631,6034.808,11631.096
4,1671699181229.2554,6178.384,11027.268
5,1671699166193.097,6107.316,11688.424
6,1671699151170.2546,6105.364,11006.152
7,1671699136138.209,6102.52,11677.188
8,1671699121115.8955,6076.82,11038.944
9,1671699106081.3696,5933.0,11621.316
10,1671699091046.4995,6133.144,11749.572
11,1671699076010.8489,6128.192,11602.856
12,1671699060990.196,6071.012,10880.24
13,1671699045954.9226,6070.516,11532.4
14,1671699030934.3645,6097.876,10864.484
15,1671699015894.058,6038.848,11455.94
