,time,avg,replicas,for pod
0,1671699016059.551,2.164435,2,"[1.018118, 1.146317]"
1,1671699031226.0903,19.646245,1,[19.646245]
2,1671699046389.5906,49.5262,1,[49.5262]
3,1671699061630.318,97.944121,2,"[47.696886, 50.247235]"
4,1671699076801.3809,140.188152,4,"[28.902594, 49.831171, 31.411793, 30.042594]"
5,1671699091973.5613,24.799759,1,[24.799759]
6,1671699107182.5898,48.097423,1,[48.097423]
7,1671699122358.575,50.038473,1,[50.038473]
8,1671699137527.4177,149.771321,4,"[27.149525, 45.167397, 40.40475, 37.049649]"
9,1671699152724.1365,147.997536,5,"[48.997253, 13.714884, 23.760493, 13.422946, 48.10196]"
10,1671699167902.8103,134.308587,5,"[35.372281, 17.187565, 28.952381, 15.709355, 37.087005]"
11,1671699183076.398,77.390264,2,"[27.506273, 49.883991]"
12,1671699198251.637,41.558283,1,[41.558283]
13,1671699213409.1018,147.04228,4,"[26.20467, 35.257523, 35.170323, 50.409764]"
14,1671699228575.99,182.968454,5,"[23.023526, 45.848552, 43.373004, 21.220354, 49.503018]"
