,time,master,worker
0,1672349383102.908,6120.992,11282.444
1,1672349368069.2434,6120.084,11094.916
2,1672349353035.294,6119.328,11280.992
3,1672349338001.3943,6119.872,11121.92
4,1672349322979.5154,6121.628,11259.484
5,1672349307950.4639,6121.108,11141.84
6,1672349292929.1948,6147.172,11331.236
7,1672349277909.4402,6147.876,10782.676
8,1672349262886.702,6151.308,11329.74
9,1672349247854.6064,6149.52,10751.588
10,1672349232819.9727,6116.988,11289.792
11,1672349217785.5164,6111.892,10677.848
12,1672349202749.7083,6113.356,11297.788
13,1672349187714.264,6112.984,10868.976
14,1672349172678.4128,6117.14,11284.132
15,1672349157640.4758,6119.508,11298.832
