,time,avg,replicas,for pod
0,1672349157865.021,70.112,2,"[38.68, 31.432]"
1,1672349173047.2327,69.896,2,"[38.272, 31.624]"
2,1672349188228.0405,69.24,2,"[38.272, 30.968]"
3,1672349203429.991,100.66799999999999,3,"[32.076, 37.988, 30.604]"
4,1672349218607.2673,105.572,3,"[35.876, 38.48, 31.216]"
5,1672349233792.9326,104.28,3,"[35.372, 38.18, 30.728]"
6,1672349248977.8306,134.428,4,"[37.7, 37.968, 27.968, 30.792]"
7,1672349264165.7617,134.70800000000003,4,"[37.112, 37.704, 29.728, 30.164]"
8,1672349279348.0308,133.73999999999998,4,"[37.696, 37.452, 28.332, 30.26]"
9,1672349294613.449,106.468,3,"[37.332, 38.68, 30.456]"
10,1672349309801.5176,32.772,1,[32.772]
11,1672349324998.543,33.232,1,[33.232]
12,1672349340173.796,62.72,2,"[30.448, 32.272]"
13,1672349355355.3826,66.888,2,"[36.264, 30.624]"
14,1672349370540.925,67.94800000000001,2,"[37.328, 30.62]"
