,time,master,worker
0,1672349383102.908,181.902074,5950.707297
1,1672349368069.2434,168.128191,5344.978528
2,1672349353035.294,190.278312,5846.166021
3,1672349338001.3943,212.857273,5385.7865
4,1672349322979.5154,231.409299,5875.370332
5,1672349307950.4639,220.48374,4941.76953
6,1672349292929.1948,206.080349,6689.48221
7,1672349277909.4402,207.747728,5462.349139
8,1672349262886.702,192.236697,6340.231142
9,1672349247854.6064,201.370332,5535.305145
10,1672349232819.9727,211.240614,6318.646034
11,1672349217785.5164,170.83874,5194.731521
12,1672349202749.7083,183.027764,6479.138424
13,1672349187714.264,190.224555,5354.532914
14,1672349172678.4128,731.592698,6426.363969
15,1672349157640.4758,195.450019,6388.043201
