,time,avg,replicas,for pod
0,1671832296312.772,130.088,4,"[38.8, 28.272, 29.128, 33.888]"
1,1671832311474.0383,38.248,1,[38.248]
2,1671832326633.4333,39.568,1,[39.568]
3,1671832341793.6458,39.468,1,[39.468]
4,1671832356958.1082,66.908,2,"[38.528, 28.38]"
5,1671832372108.927,66.892,2,"[38.528, 28.364]"
6,1671832387269.7224,68.412,2,"[40.112, 28.3]"
7,1671832402427.901,68.844,2,"[39.06, 29.784]"
8,1671832417640.308,68.068,2,"[38.516, 29.552]"
9,1671832432793.658,67.74,2,"[39.104, 28.636]"
10,1671832447956.8633,67.908,2,"[39.144, 28.764]"
11,1671832463117.695,68.62,2,"[39.364, 29.256]"
12,1671832478280.0552,69.656,2,"[39.896, 29.76]"
13,1671832493429.3062,69.04,2,"[39.316, 29.724]"
14,1671832508585.7654,69.228,2,"[39.748, 29.48]"
