,time,master,worker
0,1671832521652.9932,6006.848,10779.652
1,1671832506630.4985,6008.588,11244.756
2,1671832491598.4202,6011.828,10807.744
3,1671832476563.3381,6013.168,11238.224
4,1671832461528.519,6010.844,10797.08
5,1671832446494.4644,6010.892,11249.376
6,1671832431475.109,6010.704,10774.748
7,1671832416446.8687,6011.472,11254.472
8,1671832401410.539,6007.548,10790.764
9,1671832386384.5156,6008.228,11268.032
10,1671832371349.8638,6007.584,11368.412
11,1671832356314.2278,6007.984,11341.348
12,1671832341279.3364,5974.928,11432.536
13,1671832326249.8975,5976.968,11346.3
14,1671832311214.8926,5996.412,11521.544
15,1671832296178.4324,6038.368,11360.456
