,time,master,worker
0,1672624387819.0886,6123.024,11194.428
1,1672624372784.5115,6172.904,11565.696
2,1672624357749.4463,6167.404,11276.98
3,1672624342716.713,6075.576,11584.044
4,1672624327687.8704,6119.268,11364.612
5,1672624312653.4937,6165.836,11622.104
6,1672624297619.0486,6161.148,11759.836
7,1672624282585.225,6151.964,11643.32
8,1672624267553.1104,6099.628,11717.276
9,1672624252530.799,6300.316,11685.884
10,1672624237491.3306,6160.232,11765.408
11,1672624222456.5027,6120.62,11446.308
12,1672624207421.696,6099.332,11712.712
13,1672624192387.9333,6060.272,11398.736
14,1672624177360.34,6057.76,11684.364
15,1672624162338.8347,5995.144,11395.608
