,time,observed
0,1672506249064.5222,2
1,1672506264219.7932,2
2,1672506279386.607,2
3,1672506294553.0923,2
4,1672506309727.9749,2
5,1672506324894.983,2
6,1672506340061.581,2
7,1672506355222.1133,3
8,1672506370386.4053,3
9,1672506385554.619,3
10,1672506400721.4216,2
11,1672506415874.712,2
12,1672506431033.1165,3
13,1672506446203.3914,3
14,1672506461366.859,3
