,time,avg,replicas,for pod
0,1672551396853.1895,39.136,1,[39.136]
1,1672551412010.4797,38.68,1,[38.68]
2,1672551427171.4778,39.852,1,[39.852]
3,1672551442337.036,102.66,3,"[39.856, 33.576, 29.228]"
4,1672551457500.9497,102.592,3,"[38.3, 35.452, 28.84]"
5,1672551472663.549,39.0,1,[39.0]
6,1672551487827.5266,38.968,1,[38.968]
7,1672551502988.9602,38.968,1,[38.968]
8,1672551518192.209,101.33999999999999,3,"[33.016, 38.964, 29.36]"
9,1672551533357.7886,103.076,3,"[36.108, 38.764, 28.204]"
10,1672551548519.747,130.816,4,"[35.312, 39.216, 28.024, 28.264]"
11,1672551563681.9006,188.864,6,"[27.492, 36.472, 39.216, 29.108, 28.5, 28.076]"
12,1672551578845.36,38.788,1,[38.788]
13,1672551594006.552,0.0,0,[]
14,1672551609169.2134,27.756,1,[27.756]
