,time,master,worker
0,1672551622188.4714,146.636512,5781.043918
1,1672551607161.8416,204.827915,5442.922708
2,1672551592128.5361,437.036327,6486.393964
3,1672551577094.4084,174.279541,5458.551107
4,1672551562060.3772,212.683343,6632.192051
5,1672551547026.6448,255.331123,5360.339857
6,1672551531993.1484,258.054374,6463.533471
7,1672551516959.142,144.324629,5390.568024
8,1672551501924.592,253.118621,6424.884859
9,1672551486889.5923,443.534114,5403.515091
10,1672551471866.1533,326.076377,6177.395154
11,1672551456839.995,242.53867,5566.822376
12,1672551441818.6323,181.183477,6433.861547
13,1672551426784.0032,217.727186,5622.344899
14,1672551411751.6296,403.316436,6089.254066
15,1672551396715.6858,119.863855,4938.160277
