,time,observed
0,1671810442859.5195,1
1,1671810458026.5342,1
2,1671810473185.5554,1
3,1671810488345.5146,1
4,1671810503506.6199,2
5,1671810518668.815,2
6,1671810533827.4211,2
7,1671810548988.0515,1
8,1671810564160.0938,1
9,1671810579326.8494,2
10,1671810594484.174,2
11,1671810609648.9504,2
12,1671810624835.803,1
13,1671810639991.884,1
14,1671810655157.4766,2
