,time,master,worker
0,1671810668278.8394,6132.36,11182.88
1,1671810653245.193,6136.288,11446.396
2,1671810638225.4895,6136.908,11147.008
3,1671810623188.0981,6134.096,11448.588
4,1671810608151.0044,6135.052,11165.472
5,1671810593119.119,6135.536,11481.292
6,1671810578085.1335,6136.088,10981.524
7,1671810563050.8953,6137.228,11299.164
8,1671810548028.234,6134.992,10949.696
9,1671810532994.2844,6131.948,11326.208
10,1671810517959.57,6133.22,10636.0
11,1671810502936.3928,6132.72,11289.224
12,1671810487899.0479,6130.944,10949.436
13,1671810472862.515,6130.18,11287.92
14,1671810457827.6848,6129.2,10812.24
15,1671810442796.5835,6133.148,11267.036
