,time,master,worker
0,1672305684898.0505,352.051512,5962.343375
1,1672305669875.5151,295.476289,5590.029226
2,1672305654839.5369,309.463091,5849.56023
3,1672305639805.8152,472.60266,5327.533564
4,1672305624782.7568,355.564269,6619.192494
5,1672305609749.0186,289.468708,5375.156255
6,1672305594713.5942,305.788755,6215.84685
7,1672305579678.596,472.717944,5249.656973
8,1672305564642.821,350.181415,6317.219086
9,1672305549614.483,295.545668,5604.900343
10,1672305534580.3545,301.930504,6015.635767
11,1672305519559.4253,246.475111,5667.431429
12,1672305504525.5842,467.258267,5667.620949
13,1672305489505.0845,300.973242,6109.920857
14,1672305474470.848,392.704369,5263.752925
15,1672305459436.533,197.497806,6037.407802
