,time,observed
0,1672305459505.6157,3
1,1672305474676.9912,4
2,1672305489835.1104,1
3,1672305504987.0537,20
4,1672305520204.3074,1
5,1672305535371.279,5
6,1672305550542.8064,5
7,1672305565717.3074,1
8,1672305580897.114,1
9,1672305596072.1353,5
10,1672305611252.658,5
11,1672305626423.4434,1
12,1672305641595.7493,1
13,1672305656765.155,5
14,1672305671975.5208,5
