,time,avg,replicas,for pod
0,1672305459505.6157,93.432,3,"[38.38, 25.724, 29.328]"
1,1672305474676.9912,100.708,3,"[38.22, 33.296, 29.192]"
2,1672305489835.1104,37.304,1,[37.304]
3,1672305504987.0537,0.0,0,[]
4,1672305520204.3074,31.112,1,[31.112]
5,1672305535371.279,32.24,1,[32.24]
6,1672305550542.8064,143.192,5,"[29.38, 30.34, 25.96, 28.516, 28.996]"
7,1672305565717.3074,30.044,1,[30.044]
8,1672305580897.114,31.896,1,[31.896]
9,1672305596072.1353,31.524,1,[31.524]
10,1672305611252.658,119.776,4,"[30.68, 28.464, 29.596, 31.036]"
11,1672305626423.4434,30.116,1,[30.116]
12,1672305641595.7493,31.664,1,[31.664]
13,1672305656765.155,31.684,1,[31.684]
14,1672305671975.5208,119.076,4,"[29.776, 31.036, 28.904, 29.36]"
