,time,master,worker
0,1672420693012.924,6218.16,11443.86
1,1672420677978.6172,6213.712,11143.936
2,1672420662949.636,6305.636,11196.916
3,1672420647928.4858,6305.636,11196.916
4,1672420632892.3884,6295.488,11522.592
5,1672420617855.125,6282.6,10928.0
6,1672420602835.0808,6247.9,11230.3
7,1672420587808.4326,6247.9,11230.3
8,1672420572772.0137,6301.812,10957.624
9,1672420557744.954,6289.436,11299.76
10,1672420542709.619,6254.772,11250.396
11,1672420527674.2888,6254.772,11250.396
12,1672420512653.1365,6283.956,11468.036
13,1672420497617.3284,6265.172,11427.52
14,1672420482589.9546,6184.568,11286.464
15,1672420467555.395,6259.332,11413.568
