,time,avg,replicas,for pod
0,1672420467702.6182,47.80335,1,[47.80335]
1,1672420482885.592,50.177338,1,[50.177338]
2,1672420498069.3967,135.058134,4,"[20.358728, 20.740835, 45.380718, 48.577853]"
3,1672420513246.3699,113.765875,4,"[14.560794, 17.184414, 34.134313, 47.886354]"
4,1672420528451.1772,47.995023,1,[47.995023]
5,1672420543631.1902,48.956267,1,[48.956267]
6,1672420558802.5237,172.954666,4,"[47.700594, 42.63195, 34.028078, 48.594044]"
7,1672420573998.5308,121.73715899999999,4,"[46.436596, 18.866691, 13.271681, 43.162191]"
8,1672420589194.3198,48.302737,1,[48.302737]
9,1672420604412.3484,49.135002,1,[49.135002]
10,1672420619591.0825,73.567088,2,"[39.83565, 33.731438]"
11,1672420634799.179,128.093682,4,"[20.717386, 44.450579, 46.282087, 16.64363]"
12,1672420649986.919,124.232417,5,"[19.315411, 44.118791, 23.515358, 21.018434, 16.264423]"
13,1672420665167.03,89.542969,3,"[49.198221, 19.326314, 21.018434]"
14,1672420680337.228,39.135125,1,[39.135125]
