,time,observed
0,1672675794332.4216,2
1,1672675809499.0542,2
2,1672675824657.6714,1
3,1672675839824.6755,1
4,1672675854979.7996,1
5,1672675870143.3481,1
6,1672675885294.8325,1
7,1672675900446.7344,1
8,1672675915598.2883,1
9,1672675930762.2175,1
10,1672675945924.0095,1
11,1672675961083.6233,1
12,1672675976241.1367,1
13,1672675991406.0676,1
14,1672676006566.952,1
