,time,avg,replicas,for pod
0,1672750780583.2964,71.864,2,"[39.512, 32.352]"
1,1672750795750.5386,70.232,2,"[38.656, 31.576]"
2,1672750810918.1987,70.056,2,"[38.656, 31.4]"
3,1672750826112.5037,155.11599999999999,5,"[28.012, 29.452, 38.42, 31.448, 27.784]"
4,1672750841275.5889,31.884,1,[31.884]
5,1672750856458.9207,33.216,1,[33.216]
6,1672750871625.2563,33.384,1,[33.384]
7,1672750886832.588,121.856,4,"[29.128, 28.244, 31.176, 33.308]"
8,1672750902048.0583,31.332,1,[31.332]
9,1672750917211.741,34.804,1,[34.804]
10,1672750932377.0393,33.988,1,[33.988]
11,1672750947545.0227,149.444,5,"[25.236, 29.204, 34.404, 31.564, 29.036]"
12,1672750962716.8704,33.228,1,[33.228]
13,1672750977899.0278,32.828,1,[32.828]
14,1672750993053.5513,121.76,4,"[28.92, 33.328, 31.004, 28.508]"
