,time,master,worker
0,1672751005845.1777,6255.716,10996.34
1,1672750990824.429,6244.72,11307.368
2,1672750975803.1519,6190.952,11108.336
3,1672750960774.0781,6298.608,11398.2
4,1672750945751.3967,6251.612,10708.68
5,1672750930714.1245,6240.224,11343.688
6,1672750915677.4707,6187.024,10621.632
7,1672750900646.8855,6300.2,11395.1
8,1672750885626.9482,6248.4,10948.252
9,1672750870592.7168,6234.4,11416.024
10,1672750855558.67,6183.404,10773.544
11,1672750840520.5305,6294.684,11412.276
12,1672750825485.976,6235.516,11151.708
13,1672750810451.439,6219.484,11382.416
14,1672750795416.7039,6097.132,11158.028
15,1672750780382.7622,6169.024,11358.324
