,time,observed
0,1672750780583.2964,2
1,1672750795750.5386,2
2,1672750810918.1987,6
3,1672750826112.5037,7
4,1672750841275.5889,1
5,1672750856458.9207,1
6,1672750871625.2563,5
7,1672750886832.588,5
8,1672750902048.0583,1
9,1672750917211.741,1
10,1672750932377.0393,5
11,1672750947545.0227,5
12,1672750962716.8704,1
13,1672750977899.0278,1
14,1672750993053.5513,5
