,time,avg,replicas,for pod
0,1672667629211.891,50.151359,1,[50.151359]
1,1672667644384.9956,49.723307,1,[49.723307]
2,1672667659568.6365,87.788263,2,"[40.649316, 47.138947]"
3,1672667674749.3435,70.97641300000001,2,"[21.087969, 49.888444]"
4,1672667689954.343,65.85483500000001,2,"[16.057124, 49.797711]"
5,1672667705154.2139,96.20262,2,"[46.355303, 49.847317]"
6,1672667720334.3196,48.925858000000005,2,"[30.137848, 18.78801]"
7,1672667735514.8765,65.089479,2,"[15.457818, 49.631661]"
8,1672667750699.6047,63.523168,2,"[13.262786, 50.260382]"
9,1672667765875.7908,65.067777,2,"[15.709495, 49.358282]"
10,1672667781077.1912,63.705134,2,"[13.754455, 49.950679]"
11,1672667796255.5566,59.287071,2,"[9.297279, 49.989792]"
12,1672667811427.342,77.12305,2,"[27.081044, 50.042006]"
13,1672667826599.3052,66.414664,2,"[16.130285, 50.284379]"
14,1672667841791.2498,73.092931,2,"[23.691606, 49.401325]"
