,time,avg,replicas,for pod
0,1671748486355.626,2.885983,1,[2.885983]
1,1671748501538.001,41.474254,1,[41.474254]
2,1671748516708.9148,49.46934,1,[49.46934]
3,1671748531888.999,81.811257,2,"[48.535522, 33.275735]"
4,1671748547065.6758,62.31768099999999,2,"[49.513293, 12.804388]"
5,1671748562241.62,77.72281,2,"[49.195451, 28.527359]"
6,1671748577422.1995,104.78874900000001,3,"[32.668173, 29.090886, 43.02969]"
7,1671748592584.9922,105.447759,3,"[44.832182, 22.96007, 37.655507]"
8,1671748607754.2532,31.100466,1,[31.100466]
9,1671748622918.704,49.448808,1,[49.448808]
10,1671748638091.2405,82.066945,2,"[49.797029, 32.269916]"
11,1671748653262.5664,84.457268,2,"[50.341276, 34.115992]"
12,1671748668448.6008,94.88864799999999,3,"[32.614699, 49.503244, 12.770705]"
13,1671748683624.6565,140.010334,4,"[48.653014, 19.265097, 46.99337, 25.098853]"
14,1671748698786.0603,23.494805,1,[23.494805]
