,time,master,worker
0,1671704524579.8413,6092.42,11419.92
1,1671704509553.8691,6091.184,11674.78
2,1671704494518.0312,6190.212,11245.328
3,1671704479482.9438,6182.316,11568.004
4,1671704464460.8015,6154.42,11240.092
5,1671704449435.907,6111.292,11526.384
6,1671704434401.1033,6086.548,11239.04
7,1671704419360.9348,6092.084,11541.8
8,1671704404325.7688,6246.764,11419.164
9,1671704389290.9902,6177.912,11611.932
10,1671704374257.2083,6155.404,11423.98
11,1671704359222.4985,6145.376,11599.092
12,1671704344200.7444,6131.476,11383.76
13,1671704329166.9138,6115.756,11556.236
14,1671704314132.1318,6116.984,11375.604
15,1671704299096.784,6117.04,11579.824
