,time,avg,replicas,for pod
0,1672736852061.897,6.608846,1,[6.608846]
1,1672736867227.941,6.608846,1,[6.608846]
2,1672736882391.9668,34.692201,1,[34.692201]
3,1672736897541.2593,49.186631,1,[49.186631]
4,1672736912705.2617,49.879165,1,[49.879165]
5,1672736927869.3657,70.456172,2,"[50.035497, 20.420675]"
6,1672736943037.4863,69.45352700000001,2,"[50.155929, 19.297598]"
7,1672736958189.3052,69.172421,2,"[49.752102, 19.420319]"
8,1672736973356.1106,82.727469,2,"[49.747746, 32.979723]"
9,1672736988521.6672,70.902998,2,"[49.62055, 21.282448]"
10,1672737003682.392,115.527305,3,"[47.769358, 49.782392, 17.975555]"
11,1672737018834.7283,100.47794400000001,3,"[42.135646, 49.809896, 8.532402]"
12,1672737033993.2664,95.035046,3,"[28.442538, 50.128529, 16.463979]"
13,1672737049157.974,106.365242,3,"[42.230553, 50.128529, 14.00616]"
14,1672737064324.4128,118.672483,3,"[42.907602, 44.729227, 31.035654]"
