,time,avg,replicas,for pod
0,1672736852061.897,37.508,1,[37.508]
1,1672736867227.941,37.508,1,[37.508]
2,1672736882391.9668,38.66,1,[38.66]
3,1672736897541.2593,38.684,1,[38.684]
4,1672736912705.2617,38.532,1,[38.532]
5,1672736927869.3657,67.304,2,"[38.704, 28.6]"
6,1672736943037.4863,67.86,2,"[39.004, 28.856]"
7,1672736958189.3052,67.424,2,"[38.712, 28.712]"
8,1672736973356.1106,68.86,2,"[39.076, 29.784]"
9,1672736988521.6672,69.02799999999999,2,"[39.156, 29.872]"
10,1672737003682.392,91.78399999999999,3,"[24.468, 38.3, 29.016]"
11,1672737018834.7283,101.728,3,"[33.892, 38.78, 29.056]"
12,1672737033993.2664,103.23599999999999,3,"[35.016, 39.024, 29.196]"
13,1672737049157.974,104.488,3,"[35.932, 39.024, 29.532]"
14,1672737064324.4128,105.31200000000001,3,"[36.0, 39.376, 29.936]"
