,time,observed
0,1672736852061.897,1
1,1672736867227.941,1
2,1672736882391.9668,1
3,1672736897541.2593,1
4,1672736912705.2617,1
5,1672736927869.3657,2
6,1672736943037.4863,2
7,1672736958189.3052,2
8,1672736973356.1106,2
9,1672736988521.6672,2
10,1672737003682.392,3
11,1672737018834.7283,3
12,1672737033993.2664,3
13,1672737049157.974,3
14,1672737064324.4128,3
