,time,avg,replicas,for pod
0,1671911065421.0,29.56,1,[29.56]
1,1671911080598.7207,31.368,1,[31.368]
2,1671911095779.2146,57.331999999999994,2,"[32.12, 25.212]"
3,1671911110959.7607,61.996,2,"[31.484, 30.512]"
4,1671911126322.1328,30.588,1,[30.588]
5,1671911142992.9343,30.924,1,[30.924]
6,1671911158169.8792,115.47999999999999,4,"[31.956, 28.5, 27.192, 27.832]"
7,1671911173344.0967,163.452,5,"[30.4, 34.388, 28.2, 36.308, 34.156]"
8,1671911188545.109,220.48,7,"[29.872, 34.64, 28.2, 28.424, 36.308, 34.156, 28.88]"
9,1671911203743.6536,255.4,8,"[30.54, 35.096, 28.164, 33.392, 28.3, 36.024, 36.176, 27.708]"
10,1671911218917.932,29.724,1,[29.724]
11,1671911234094.0957,30.076,1,[30.076]
12,1671911249265.432,30.464,1,[30.464]
13,1671911264432.5605,30.172,1,[30.172]
14,1671911279613.4216,30.624,1,[30.624]
