,time,master,worker
0,1671779689652.6575,6116.536,11543.06
1,1671779674629.9866,6113.652,11681.092
2,1671779659595.9546,6115.996,11537.4
3,1671779644561.8743,6114.704,11678.332
4,1671779629534.665,6117.504,11495.232
5,1671779614501.2808,6114.828,11642.824
6,1671779599469.4119,6114.484,11499.964
7,1671779584435.8462,6143.78,11618.528
8,1671779569416.8342,6140.84,11515.412
9,1671779554388.0654,6137.688,11618.516
10,1671779539354.019,6141.132,11532.112
11,1671779524328.4636,6143.384,11640.288
12,1671779509303.3882,6141.976,11286.232
13,1671779494269.33,6141.284,11714.092
14,1671779479239.6028,6138.744,11384.848
15,1671779464212.6047,6134.796,11671.66
