,time,avg,replicas,for pod
0,1671779464379.7527,29.856,1,[29.856]
1,1671779479554.2644,30.668,1,[30.668]
2,1671779494729.4316,29.464,1,[29.464]
3,1671779509914.633,31.14,1,[31.14]
4,1671779525084.0896,31.92,1,[31.92]
5,1671779540276.7427,31.584,1,[31.584]
6,1671779555459.8518,31.58,1,[31.58]
7,1671779570623.9727,30.376,1,[30.376]
8,1671779585801.0,31.52,1,[31.52]
9,1671779600975.0066,31.356,1,[31.356]
10,1671779616137.3862,32.128,1,[32.128]
11,1671779631320.056,31.716,1,[31.716]
12,1671779646495.3665,31.272,1,[31.272]
13,1671779661662.062,30.856,1,[30.856]
14,1671779676843.986,30.916,1,[30.916]
