,time,master,worker
0,1672535772329.5527,6074.488,11361.816
1,1672535757295.2278,6072.78,11561.708
2,1672535742261.0505,6073.352,11657.816
3,1672535727234.094,6169.14,11602.52
4,1672535712199.0483,6170.78,11677.088
5,1672535697163.7893,6111.04,11539.38
6,1672535682129.6316,6106.132,11651.92
7,1672535667095.2395,6210.752,11674.66
8,1672535652063.31,6132.036,11772.012
9,1672535637034.941,6132.94,11629.004
10,1672535622000.8545,6116.024,10937.836
11,1672535606965.9602,6097.312,11630.2
12,1672535591930.3362,6205.024,11436.676
13,1672535576895.045,6180.44,11600.944
14,1672535561860.3896,6027.672,11471.924
15,1672535546826.219,6096.18,11625.372
