,time,avg,replicas,for pod
0,1672535547048.5977,66.72,2,"[28.992, 37.728]"
1,1672535562227.9438,96.97999999999999,3,"[28.572, 37.728, 30.68]"
2,1672535577401.0059,100.82,3,"[28.424, 37.66, 34.736]"
3,1672535592562.5493,28.468,1,[28.468]
4,1672535607828.925,30.088,1,[30.088]
5,1672535623009.1196,147.452,5,"[27.808, 29.144, 27.404, 32.588, 30.508]"
6,1672535638182.1025,160.43200000000002,5,"[34.844, 29.184, 28.148, 32.588, 35.668]"
7,1672535653367.2148,164.38,5,"[35.052, 29.136, 27.888, 36.644, 35.66]"
8,1672535668539.0276,31.516,1,[31.516]
9,1672535683701.5376,30.704,1,[30.704]
10,1672535698875.897,143.284,5,"[29.62, 28.952, 28.156, 28.208, 28.348]"
11,1672535714084.7732,143.088,5,"[29.608, 29.244, 27.868, 27.852, 28.516]"
12,1672535729252.7708,32.616,1,[32.616]
13,1672535744414.7358,33.184,1,[33.184]
14,1672535759592.2883,34.164,1,[34.164]
