,time,master,worker
0,1672527607051.9182,6108.928,11183.936
1,1672527592025.63,6112.128,11269.024
2,1672527577002.3115,6111.668,11160.172
3,1672527561980.7495,6111.268,11277.104
4,1672527546952.44,6107.62,11211.368
5,1672527531918.3406,6112.388,11301.168
6,1672527516882.5583,6107.82,10957.0
7,1672527501848.5735,6110.272,11310.036
8,1672527486828.4885,6108.144,10838.884
9,1672527471793.7925,6114.68,11286.024
10,1672527456758.9363,5970.0,10843.556
11,1672527441725.204,6114.664,11298.916
12,1672527426690.2048,6112.696,10853.824
13,1672527411667.806,6114.248,11318.592
14,1672527396633.5708,6176.72,11042.56
15,1672527381598.8535,6044.856,11365.352
