,time,master,worker
0,1672241337615.52,6120.82,11303.136
1,1672241322581.6836,6107.268,11568.712
2,1672241307557.3047,6100.344,11263.028
3,1672241292533.755,6096.84,10760.564
4,1672241277507.1138,6095.776,11283.336
5,1672241262480.3855,6094.728,11533.096
6,1672241247450.2163,6091.008,11232.332
7,1672241232421.4744,6069.708,11527.888
8,1672241217386.2705,6149.428,11258.244
9,1672241202365.775,6121.736,10792.94
10,1672241187334.8186,6118.632,11293.768
11,1672241172301.0872,6086.992,10746.5
12,1672241157269.4414,6088.252,11337.132
13,1672241142235.4739,6086.46,11459.368
14,1672241127210.699,6020.3,11248.212
15,1672241112175.9604,6090.196,11448.276
