,time,avg,replicas,for pod
0,1672241112306.4297,71.424,2,"[39.22, 32.204]"
1,1672241127502.348,71.176,2,"[38.732, 32.444]"
2,1672241142682.8093,100.49199999999999,3,"[38.664, 30.648, 31.18]"
3,1672241157855.6528,107.02799999999999,3,"[39.06, 32.068, 35.9]"
4,1672241173024.2217,131.96,4,"[38.956, 26.172, 31.348, 35.484]"
5,1672241188197.3596,137.784,4,"[39.088, 30.404, 32.168, 36.124]"
6,1672241203367.1,161.45600000000002,5,"[38.344, 28.588, 25.768, 31.452, 37.304]"
7,1672241218541.6865,38.344,1,[38.344]
8,1672241233710.4238,64.912,2,"[26.208, 38.704]"
9,1672241248884.6338,68.428,2,"[29.784, 38.644]"
10,1672241264056.4639,67.584,2,"[28.568, 39.016]"
11,1672241279224.7017,90.90800000000002,3,"[28.692, 37.828, 24.388]"
12,1672241294398.5237,103.992,3,"[29.236, 37.828, 36.928]"
13,1672241309562.4238,131.892,4,"[28.512, 39.544, 36.912, 26.924]"
14,1672241324792.8828,164.95999999999998,5,"[31.76, 29.156, 37.952, 37.188, 28.904]"
