,time,master,worker
0,1672241337615.52,182.334883,5915.193205
1,1672241322581.6836,304.890263,5899.101222
2,1672241307557.3047,156.829092,5611.679394
3,1672241292533.755,194.68297,5734.026994
4,1672241277507.1138,194.825306,5708.303149
5,1672241262480.3855,170.20978,5852.492293
6,1672241247450.2163,227.783059,5690.891594
7,1672241232421.4744,477.265172,5882.157466
8,1672241217386.2705,242.599764,5668.541319
9,1672241202365.775,228.47127,5849.040503
10,1672241187334.8186,211.601187,5747.365448
11,1672241172301.0872,203.687138,5533.917998
12,1672241157269.4414,192.315075,5551.787358
13,1672241142235.4739,666.507867,6073.953815
14,1672241127210.699,147.179713,5050.215859
15,1672241112175.9604,210.719861,5929.286945
