,time,master,worker
0,1672234614831.9968,178.111313,6437.167219
1,1672234599797.586,145.479794,5280.612647
2,1672234584763.188,173.10347,6512.831735
3,1672234569729.2996,178.72043,5399.594094
4,1672234554695.356,212.58788,6396.496446
5,1672234539667.245,148.665999,5462.626209
6,1672234524636.2224,182.073551,6250.95677
7,1672234509602.4595,167.99559,5497.419311
8,1672234494568.3179,176.970322,6191.300604
9,1672234479539.4678,156.786844,5292.305475
10,1672234464505.717,191.67442,6378.661327
11,1672234449486.5178,180.178971,5405.500838
12,1672234434451.7358,160.890607,6377.900159
13,1672234419417.4448,372.571723,5404.17673
14,1672234404382.4702,166.067628,6220.287433
15,1672234389344.8076,165.136561,5429.967266
