,time,master,worker
0,1672256223995.1702,6213.276,11240.624
1,1672256208962.3794,6181.192,11034.984
2,1672256193928.1653,6262.228,11365.66
3,1672256178902.3752,6207.848,11106.172
4,1672256163873.842,6205.004,11287.68
5,1672256148839.5051,6200.328,11058.36
6,1672256133810.0938,6178.452,11275.928
7,1672256118775.8284,6205.368,11117.124
8,1672256103740.7974,6202.048,11277.2
9,1672256088714.5576,6169.544,11143.028
10,1672256073680.277,6202.464,11329.928
11,1672256058649.2788,6203.172,10703.792
12,1672256043623.9863,6198.892,11310.94
13,1672256028595.7905,6180.74,10708.984
14,1672256013560.6033,6485.32,11537.72
15,1672255998525.51,6314.56,11493.936
