,time,avg,replicas,for pod
0,1672735171051.7551,104.97999999999999,3,"[30.664, 36.684, 37.632]"
1,1672735186228.1562,158.276,5,"[29.58, 37.196, 37.552, 27.608, 26.34]"
2,1672735201401.5364,31.264,1,[31.264]
3,1672735216561.9565,31.888,1,[31.888]
4,1672735231721.5913,32.716,1,[32.716]
5,1672735246897.119,33.088,1,[33.088]
6,1672735262071.7537,32.04,1,[32.04]
7,1672735277255.686,32.324,1,[32.324]
8,1672735292429.7627,32.988,1,[32.988]
9,1672735307601.9524,32.62,1,[32.62]
10,1672735322778.1938,31.7,1,[31.7]
11,1672735337955.0544,32.968,1,[32.968]
12,1672735353139.025,32.388,1,[32.388]
13,1672735368316.286,33.156,1,[33.156]
14,1672735383496.1975,32.176,1,[32.176]
