,time,master,worker
0,1672735396300.4124,6144.932,10740.4
1,1672735381265.5483,6147.02,11240.152
2,1672735366237.7205,6147.12,11503.872
3,1672735351202.124,6152.088,11179.468
4,1672735336170.1133,6153.0,11369.284
5,1672735321135.35,6153.632,11037.368
6,1672735306100.9048,6153.672,11363.46
7,1672735291066.1348,6151.732,11040.584
8,1672735276030.7117,6152.92,11362.348
9,1672735261008.7432,6150.296,10885.356
10,1672735245988.4373,6151.844,11317.276
11,1672735230952.5479,6149.892,10811.292
12,1672735215916.8694,6149.196,11316.228
13,1672735200877.655,6206.844,11061.904
14,1672735185835.92,6202.212,11426.84
15,1672735170787.5076,6125.032,11065.584
